qc_timestamp,sample_time_sec,context,window_duration_sec,sample_count,estimated_sample_rate_hz,missing_packets,packet_loss_rate_pct,duplicate_packets_total,channel_0_saturation_rate_pct,channel_1_saturation_rate_pct,signal_alive,status,messages,channel_0_rms_counts,channel_0_constant_value,channel_0_near_zero_rms,channel_0_longest_unchanged_sec,channel_0_invalid_flatline,channel_1_rms_counts,channel_1_constant_value,channel_1_near_zero_rms,channel_1_longest_unchanged_sec,channel_1_invalid_flatline
1789472415.680988,142.22,runtime,9.96100640296936,2500,250.87826459533767,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5221.167560956212,False,False,0.0,False,4551.429669136941,False,False,0.004,False
1789472417.6942732,144.22,runtime,9.96094536781311,2495,250.3778414505599,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4858.589317860578,False,False,0.0,False,4605.801979041004,False,False,0.004,False
1789472419.7032325,146.2,runtime,9.930103540420532,2490,250.65196851860748,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3612.5381403084148,False,False,0.0,False,4549.040890608285,False,False,0.004,False
1789472421.7173445,148.26,runtime,9.967056512832642,2500,250.72597880653365,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2700.2701275722475,False,False,0.0,False,3972.239749167434,False,False,0.0,False
1789472423.723337,150.26,runtime,9.96023440361023,2500,250.89770970592838,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2427.424954735005,False,False,0.0,False,3705.7923422534946,False,False,0.0,False
1789472425.734958,152.3,runtime,9.990324974060059,2515,251.64346570583206,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2018.5578926558987,False,False,0.0,False,3883.568031645434,False,False,0.0,False
1789472427.744277,154.3,runtime,9.960717678070068,2505,251.38750850382104,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1913.4041253242926,False,False,0.0,False,3597.2534810115917,False,False,0.0,False
1789472429.7529376,156.28,runtime,9.990225315093994,2505,250.64499758746842,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,1824.4830214147064,False,False,0.0,False,3456.9963581484362,False,False,0.0,False
1789472431.7594986,158.3,runtime,9.961628913879395,2500,250.8625869929946,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4678.7464631311495,False,False,0.0,False,3722.9233708480006,False,False,0.0,False
1789472433.7720306,160.3,runtime,9.961107969284058,2495,250.37375437456012,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,10633.01166084991,False,False,0.0,False,3747.7906713147345,False,False,0.0,False
1789472435.783345,162.34,runtime,9.990589141845703,2505,250.63586986196498,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,10612.751535337531,False,False,0.0,False,3386.4957996797516,False,False,0.0,False
1789472437.7926526,164.34,runtime,9.989956378936768,2500,250.15124242874512,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,9877.860179352847,False,False,0.0,False,3172.400069872752,False,False,0.0,False
1789472439.802899,166.36,runtime,9.98957872390747,2505,250.6612209789512,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7826.047288323201,False,False,0.0,False,3082.27736464042,False,False,0.0,False
1789472441.805683,168.336,runtime,9.960311889648438,2494,250.29336707728274,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,5253.219496920397,False,False,0.0,False,2547.063723949495,False,False,0.0,False
1789472443.8174853,170.356,runtime,9.961462020874023,2499,250.76640304058745,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7994.735960480616,False,False,0.0,False,2854.1578389232072,False,False,0.0,False
1789472445.8327546,172.376,runtime,9.98802900314331,2499,250.09939390583065,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,12826.339942575258,False,False,0.0,False,3195.7730086578104,False,False,0.0,False
1789472447.8436182,174.396,runtime,9.98886489868164,2504,250.57902228013447,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,12575.331168411345,False,False,0.0,False,3732.3589807843337,False,False,0.0,False
1789472449.8540738,176.416,runtime,9.989927768707275,2504,250.55236213423544,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,12654.965412298036,False,False,0.0,False,3850.303865355168,False,False,0.0,False
1789472451.8602383,178.396,runtime,9.961316108703613,2500,250.8704645781214,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,9947.062109903809,False,False,0.0,False,3828.954107063181,False,False,0.0,False
1789472453.8711615,180.396,runtime,9.961903095245361,2495,250.35377037449217,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6480.033285411457,False,False,0.0,False,1782.5954123986073,False,False,0.0,False
1789472455.8829129,182.436,runtime,9.990090370178223,2505,250.64838326936263,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6753.7551528009635,False,False,0.0,False,1768.7137614201267,False,False,0.0,False
1789472457.8918948,184.416,runtime,9.962748050689697,2495,250.33253749976606,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8271.390076261,False,False,0.0,False,2042.3596610005175,False,False,0.0,False
1789472459.9028995,186.456,runtime,9.990451097488403,2505,250.63933305569205,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8144.856364771914,False,False,0.0,False,1906.1792356417375,False,False,0.0,False
1789472461.9185054,188.436,runtime,9.959797620773315,2495,250.40669448927585,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6924.039771855165,False,False,0.0,False,1971.4939766135567,False,False,0.0,False
1789472463.9221098,190.436,runtime,9.989571809768677,2495,249.66035056288885,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4481.19791889449,False,False,0.0,False,1637.7730433119455,False,False,0.0,False
1789472465.9362953,192.476,runtime,9.966448307037354,2510,251.7446459064443,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3397.970929743735,False,False,0.0,False,1575.0131542467261,False,False,0.0,False
1789472467.9441,194.496,runtime,9.948752880096436,2505,251.68983793029224,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4239.026584324457,False,False,0.0,False,2557.9805449214,False,False,0.0,False
1789472469.948718,196.476,runtime,9.961244344711304,2505,251.37421725122545,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6360.681921788689,False,False,0.0,False,3072.6957681123595,False,False,0.0,False
1789472471.9545083,198.496,runtime,9.930517196655273,2495,251.14502604557308,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8641.710511136715,False,False,0.0,False,3404.660229432571,False,False,0.0,False
1789472473.9667008,200.496,runtime,9.961874008178711,2500,250.85641496251787,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,8764.723485578255,False,False,0.0,False,3820.96805673042,False,False,0.0,False
1789472475.9715054,202.516,runtime,9.962302207946777,2505,251.34752467181704,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7369.983818180131,False,False,0.0,False,4131.528481391891,False,False,0.0,False
1789472477.9759068,204.516,runtime,9.95909070968628,2495,250.4244687292906,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4891.3129929180095,False,False,0.0,False,4015.344537379151,False,False,0.0,False
1789472479.9942522,206.536,runtime,9.961454153060913,2500,250.86698805235358,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3030.7705305031327,False,False,0.0,False,4078.4153783805004,False,False,0.0,False
1789472481.99915,208.556,runtime,9.964760780334473,2510,251.78727872238835,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3008.2863683027736,False,False,0.0,False,3876.1340961262986,False,False,0.0,False
1789472484.01556,210.556,runtime,9.957070589065552,2500,250.97743132847725,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2883.9317884650186,False,False,0.004,False,4319.155689296398,False,False,0.0,False
1789472486.0309508,212.556,runtime,9.962159156799316,2495,250.34733542655854,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2906.9105257709416,False,False,0.004,False,4185.667464770968,False,False,0.0,False
1789472488.036505,214.576,runtime,9.961610078811646,2500,250.86306131529636,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2959.6238544264775,False,False,0.004,False,3702.5412210873983,False,False,0.0,False
1789472490.0535405,216.596,runtime,9.988820791244507,2500,250.1796810881267,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3113.8196330515743,False,False,0.004,False,3774.168941675484,False,False,0.0,False
1789472492.0675244,218.596,runtime,9.96177077293396,2500,250.85901462315917,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2712.4357649722583,False,False,0.004,False,4202.782674723498,False,False,0.0,False
1789472494.0733116,220.616,runtime,9.99112057685852,2500,250.12209399095786,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3084.5971158250145,False,False,0.0,False,4075.865117149173,False,False,0.0,False
1789472496.0830314,222.636,runtime,9.990609645843506,2500,250.13488551618912,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3133.1633325851367,False,False,0.0,False,3346.8538599293515,False,False,0.0,False
1789472498.0875592,224.616,runtime,9.957016468048096,2495,250.47663705319817,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3090.7385011886636,False,False,0.0,False,2883.377098982373,False,False,0.0,False
1789472500.1032076,226.656,runtime,9.990790843963623,2500,250.13034894128336,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2770.22230352656,False,False,0.004,False,1318.109156129279,False,False,0.004,False
1789472502.1131487,228.656,runtime,9.990567445755005,2500,250.13594208423325,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3303.2631889517006,False,False,0.004,False,1329.2248563222702,False,False,0.004,False
1789472504.1223688,230.676,runtime,9.988686323165894,2505,250.68361534115752,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4629.106144720113,False,False,0.004,False,1906.4317895432303,False,False,0.004,False
1789472506.1364274,232.656,runtime,9.960812091827393,2495,250.38119151412033,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4762.806907183047,False,False,0.004,False,1867.3178175826306,False,False,0.004,False
1789472508.142574,234.656,runtime,9.989932775497437,2495,249.6513295982429,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4316.034444105571,False,False,0.004,False,1794.418324901725,False,False,0.004,False
1789472510.1605518,236.696,runtime,9.967841148376465,2500,250.70624248531794,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3272.9641840024833,False,False,0.004,False,1879.8708037511515,False,False,0.0,False
1789472512.165506,238.736,runtime,9.962632179260254,2510,251.84107521535523,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3287.4793425309635,False,False,0.0,False,1988.56481849297,False,False,0.0,False
1789472514.1727464,240.736,runtime,9.990916728973389,2515,251.6285610417979,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2565.770882424045,False,False,0.0,False,1779.4965522831017,False,False,0.0,False
1789472516.1821256,242.736,runtime,9.959956645965576,2500,250.9047065995268,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2127.209387491095,False,False,0.0,False,1805.0564398479733,False,False,0.0,False
1789472518.1919427,244.696,runtime,9.930689096450806,2495,251.1406787361158,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2211.156188577873,False,False,0.0,False,1624.3976296235196,False,False,0.0,False
1789472520.1984594,246.736,runtime,9.961753845214844,2495,250.35752125093916,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2316.435122955602,False,False,0.0,False,1695.288446714465,False,False,0.0,False
1789472522.2033105,248.736,runtime,9.959673643112183,2495,250.40981154284881,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2337.1370103460895,False,False,0.0,False,1744.8984770258608,False,False,0.0,False
1789472524.206977,250.756,runtime,9.960380554199219,2500,250.89402823534098,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3892.1498929977297,False,False,0.0,False,1807.951989088029,False,False,0.0,False
1789472526.215249,252.736,runtime,9.929786443710327,2490,250.65997281105368,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7983.426849673031,False,False,0.0,False,1879.4771997038715,False,False,0.0,False
1789472528.2202382,254.776,runtime,9.989272356033325,2505,250.66890868058402,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7875.119541281212,False,False,0.0,False,3159.8474355911126,False,False,0.0,False
1789472530.232297,256.796,runtime,9.98963713645935,2505,250.65975528391397,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7686.7421814161125,False,False,0.0,False,3593.7269421909264,False,False,0.0,False
1789472532.2352154,258.796,runtime,9.993050813674927,2505,250.57412863080984,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,7134.860777115113,False,False,0.004,False,3643.184713293472,False,False,0.0,False
1789472534.2415967,260.776,runtime,9.959481239318848,2495,250.41464912389057,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,6908.754615751865,False,False,0.004,False,2837.4585790966826,False,False,0.004,False
1789472536.2489662,262.796,runtime,9.960819244384766,2500,250.8829784667327,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3653.3263564105523,False,False,0.004,False,1628.4027486385055,False,False,0.004,False
1789472538.2619367,264.796,runtime,9.961347818374634,2495,250.36772588138973,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2036.4601210715125,False,False,0.004,False,1503.8135930201315,False,False,0.004,False
1789472540.2719152,266.836,runtime,9.989410638809204,2505,250.6654386868304,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2969.182331951144,False,False,0.004,False,1448.4531512713838,False,False,0.004,False
1789472542.2822006,268.836,runtime,9.989535808563232,2500,250.16177406940236,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3883.0642122097133,False,False,0.0,False,1399.5485888399874,False,False,0.004,False
1789472544.2918077,270.856,runtime,9.989340782165527,2505,250.66719161994325,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4280.302452073188,False,False,0.0,False,1496.6102841103193,False,False,0.0,False
1789472546.298229,272.836,runtime,9.959251403808594,2495,250.4204280902328,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4679.552079099152,False,False,0.0,False,1522.6517932270322,False,False,0.0,False
1789472548.3054323,274.856,runtime,9.960901737213135,2500,250.88090073852806,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3784.7574136327207,False,False,0.0,False,1716.4521746661046,False,False,0.0,False
1789472550.3226228,276.876,runtime,9.99075698852539,2500,250.13119655198878,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2979.126685005819,False,False,0.004,False,1860.1616101195507,False,False,0.0,False
1789472552.339361,278.876,runtime,9.963847160339355,2500,250.80673757694285,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2686.957600111442,False,False,0.004,False,1845.7822736780197,False,False,0.0,False
1789472554.3450963,280.896,runtime,9.963641881942749,2500,250.81190488479655,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2833.3834749856505,False,False,0.004,False,1980.6356784707682,False,False,0.0,False
1789472556.3567183,282.876,runtime,9.963380336761475,2500,250.81848885960346,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3130.728587979635,False,False,0.004,False,2090.81020556832,False,False,0.0,False
1789472558.3646405,284.896,runtime,9.962068796157837,2495,250.34960619443663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3822.2079161575407,False,False,0.004,False,2248.6385520032854,False,False,0.0,False
1789472560.3718672,286.936,runtime,9.990008115768433,2510,251.15094711882597,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3426.2564276099893,False,False,0.0,False,2048.8768022481545,False,False,0.0,False
1789472562.3819673,288.936,runtime,9.959093570709229,2500,250.9264505104992,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3658.6615006697516,False,False,0.004,False,2505.0830643264185,False,False,0.0,False
1789472564.3878756,290.936,runtime,9.961875677108765,2505,251.35828644739078,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3576.7003270584637,False,False,0.004,False,2564.304991515323,False,False,0.0,False
1789472566.4021397,292.936,runtime,9.96092700958252,2495,250.3783029030074,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3529.5983650596922,False,False,0.004,False,2149.4059719302704,False,False,0.0,False
1789472568.4119315,294.976,runtime,9.98992133140564,2505,250.65262447343744,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3622.3955226825724,False,False,0.004,False,1838.6227858778018,False,False,0.0,False
1789472570.4227748,296.976,runtime,9.990571975708008,2500,250.1358286668969,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4194.7528206076695,False,False,0.004,False,1938.0650140639143,False,False,0.0,False
1789472572.4363308,298.996,runtime,9.993895292282104,2505,250.55295525596927,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4786.729202208401,False,False,0.004,False,1957.3972171405828,False,False,0.004,False
1789472574.4422934,300.996,runtime,9.98822808265686,2500,250.1945269290715,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4278.992178310607,False,False,0.004,False,1970.638515247279,False,False,0.004,False
1789472576.4477582,302.996,runtime,9.961590766906738,2500,250.86354764762,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3441.943806404166,False,False,0.004,False,1817.2478211922996,False,False,0.004,False
1789472578.462034,305.016,runtime,9.98971939086914,2500,250.15717681561205,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2678.0030624153064,False,False,0.004,False,1663.1605629927135,False,False,0.004,False
1789472580.4720247,307.036,runtime,9.990173101425171,2505,250.64630758427862,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2500.8930441065418,False,False,0.004,False,1558.4629366663967,False,False,0.004,False
1789472582.4889362,309.016,runtime,9.960153102874756,2495,250.39775736782275,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,2602.456405108952,False,False,0.0,False,1565.8494639916046,False,False,0.0,False
1789472584.5005405,311.056,runtime,9.989953756332397,2505,250.6518109168196,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3234.6798106006445,False,False,0.0,False,1838.0280951742511,False,False,0.0,False
1789472586.5211914,313.076,runtime,9.960032939910889,2500,250.90278466713167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4255.191501877508,False,False,0.0,False,2235.8064080772647,False,False,0.004,False
1789472588.5372565,315.076,runtime,9.963083028793335,2495,250.32412083612408,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4256.84424133345,False,False,0.0,False,2265.592524764983,False,False,0.004,False
1789472590.5468345,317.096,runtime,9.967255115509033,2500,250.7209829626574,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,4259.629484784497,False,False,0.0,False,2275.622141480751,False,False,0.004,False
1789472592.5596397,319.096,runtime,9.956134796142578,2495,250.49881817251807,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,3859.8476255817436,False,False,0.0,False,2961.433106316809,False,False,0.004,False
