qc_timestamp,sample_time_sec,context,window_duration_sec,sample_count,estimated_sample_rate_hz,missing_packets,packet_loss_rate_pct,duplicate_packets_total,channel_0_saturation_rate_pct,channel_1_saturation_rate_pct,signal_alive,status,messages,channel_0_rms_counts,channel_0_constant_value,channel_0_near_zero_rms,channel_0_longest_unchanged_sec,channel_0_invalid_flatline,channel_1_rms_counts,channel_1_constant_value,channel_1_near_zero_rms,channel_1_longest_unchanged_sec,channel_1_invalid_flatline
1789639651.187695,2262.78,runtime,9.960531949996948,2495,250.38823353212217,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,95725.55740161546,False,False,0.0,False,26922.586548716274,False,False,0.0,False
1789639653.2064652,2264.82,runtime,9.991403579711914,2505,250.61543956491835,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,95882.40538451166,False,False,0.0,False,27065.05583150631,False,False,0.0,False
1789639655.2147467,2266.82,runtime,9.990089893341064,2510,251.1488912299362,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,97476.56164939966,False,False,0.0,False,28390.05610425014,False,False,0.0,False
1789639657.2237055,2268.8,runtime,9.988704681396484,2500,250.18258920541277,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,95390.13983444232,False,False,0.0,False,27963.19341560514,False,False,0.0,False
1789639659.2348158,2270.84,runtime,9.989771842956543,2500,250.155863345564,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,91160.95639886564,False,False,0.0,False,26344.353487621414,False,False,0.0,False
1789639661.2453513,2272.86,runtime,9.990554094314575,2505,250.63674910933884,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,87705.62082551917,False,False,0.0,False,25194.97419465997,False,False,0.0,False
1789639663.2545316,2274.86,runtime,9.9881432056427,2500,250.19665302638185,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,87984.16817485601,False,False,0.0,False,26793.923959410375,False,False,0.0,False
1789639665.2646077,2276.88,runtime,9.960123062133789,2505,251.402516251999,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,90230.85360039932,False,False,0.0,False,28721.388266666872,False,False,0.0,False
1789639667.287162,2278.86,runtime,9.931712627410889,2490,250.6113591255671,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,100396.43538710849,False,False,0.0,False,29742.40781886108,False,False,0.0,False
1789639669.3024154,2280.88,runtime,9.934873104095459,2490,250.53163476984503,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,107392.1646408496,False,False,0.0,False,32282.910826828986,False,False,0.0,False
1789639671.3212352,2282.92,runtime,9.961285829544067,2500,250.8712271450181,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,110551.75311022406,False,False,0.0,False,33707.99193257979,False,False,0.0,False
1789639673.3327157,2284.92,runtime,9.962241411209106,2495,250.3452684045433,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,110640.97497025668,False,False,0.0,False,33143.34184600894,False,False,0.0,False
1789639675.3448048,2286.94,runtime,9.960890531539917,2500,250.8811829712643,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,110746.87844411873,False,False,0.0,False,31753.300886136218,False,False,0.0,False
1789639677.3551521,2288.96,runtime,9.983722925186157,2500,250.30742727201672,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,108016.87116101028,False,False,0.0,False,31006.412164883874,False,False,0.0,False
1789639679.3634353,2290.94,runtime,9.96436071395874,2500,250.79381123760749,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,106501.85493491428,False,False,0.0,False,30331.40043980562,False,False,0.0,False
1789639681.3711748,2292.96,runtime,9.962830066680908,2505,251.33420757363186,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,105255.23664221194,False,False,0.0,False,29950.16620102568,False,False,0.0,False
1789639683.3783674,2294.98,runtime,9.961196660995483,2500,250.87347284139048,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,104247.56322849866,False,False,0.0,False,29843.9036724921,False,False,0.0,False
1789639685.3875642,2296.98,runtime,9.957654476165771,2495,250.46058848190955,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,103526.0255547315,False,False,0.0,False,29695.405879644117,False,False,0.0,False
1789639687.4004135,2299.0,runtime,9.96190357208252,2505,251.35758260271365,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,102971.26955233472,False,False,0.0,False,29626.488746206298,False,False,0.0,False
1789639689.4154468,2301.02,runtime,9.988433837890625,2500,250.18937308471408,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,102633.97533383552,False,False,0.0,False,29641.73912374747,False,False,0.0,False
1789639691.425638,2303.02,runtime,9.96052098274231,2500,250.89049100240746,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,102338.64156168772,False,False,0.0,False,29557.949610866286,False,False,0.0,False
1789639693.4420712,2305.02,runtime,9.958187818527222,2495,250.44717426999213,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,102035.56588001594,False,False,0.0,False,29562.24161024397,False,False,0.0,False
1789639695.4611886,2307.06,runtime,9.955600500106812,2495,250.51226191461203,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,101858.26247799268,False,False,0.0,False,29680.551575569738,False,False,0.0,False
1789639697.469533,2309.08,runtime,9.962305307388306,2500,250.84555460739358,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,101688.28987474566,False,False,0.0,False,29679.334221405556,False,False,0.0,False
1789639699.4758155,2311.08,runtime,9.958889484405518,2505,251.4336567265836,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,101512.25189966656,False,False,0.0,False,29652.202957726087,False,False,0.0,False
1789639701.4834056,2313.1,runtime,9.991569995880127,2520,252.11253096747274,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,101319.2042150494,False,False,0.0,False,29628.830478786705,False,False,0.0,False
1789639703.5045009,2315.1,runtime,9.960179328918457,2500,250.89909704179576,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,101130.08628648585,False,False,0.0,False,29703.701834588297,False,False,0.0,False
1789639705.5258882,2317.12,runtime,9.905094146728516,2515,253.80879401639322,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,100985.63389368715,False,False,0.0,False,29697.863698782734,False,False,0.0,False
1789639707.5321834,2319.12,runtime,9.960416078567505,2495,250.39114634643698,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,100826.5876391447,False,False,0.0,False,29676.028085602527,False,False,0.0,False
1789639709.541043,2321.14,runtime,9.960426092147827,2500,250.8928811760427,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,100086.97761745416,False,False,0.0,False,29421.32870618015,False,False,0.0,False
1789639711.5545356,2323.16,runtime,9.990175008773804,2510,251.14675146296113,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,95481.84853335224,False,False,0.0,False,27623.63258638551,False,False,0.0,False
1789639713.5614378,2325.16,runtime,9.965705633163452,2500,250.75996542421782,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,90486.59915458983,False,False,0.0,False,25721.3122615582,False,False,0.0,False
1789639715.5807009,2327.18,runtime,9.96566653251648,2500,250.76094928985802,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,89826.71461132684,False,False,0.0,False,25642.936936052705,False,False,0.0,False
1789639717.6002798,2329.18,runtime,9.934077739715576,2490,250.55169339466664,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,90026.84594039073,False,False,0.0,False,26161.81276702607,False,False,0.0,False
1789639719.6077406,2331.22,runtime,9.955855369567871,2500,251.00806583015557,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,91043.9687554454,False,False,0.0,False,26861.20185944919,False,False,0.0,False
1789639721.6172397,2333.22,runtime,9.984845399856567,2500,250.27928825376688,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,96140.80567159162,False,False,0.0,False,28853.239301623562,False,False,0.0,False
1789639723.635588,2335.24,runtime,9.961496353149414,2500,250.8659252994576,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,100726.07212503138,False,False,0.0,False,30501.725552276155,False,False,0.0,False
1789639725.6532788,2337.24,runtime,9.960487842559814,2495,250.38934231147556,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,100808.77748540018,False,False,0.0,False,30329.174334972264,False,False,0.0,False
1789639727.6706011,2339.26,runtime,9.9625403881073,2505,251.34151556254963,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,100141.07363886865,False,False,0.0,False,30044.132615786148,False,False,0.0,False
1789639729.6908433,2341.3,runtime,9.93158769607544,2495,251.11795579125055,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,99680.59758597371,False,False,0.0,False,30013.533208702233,False,False,0.0,False
1789639731.7093143,2343.32,runtime,9.976662158966064,2510,251.48691616716238,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,99348.87744650774,False,False,0.0,False,30094.626510287497,False,False,0.0,False
1789639733.7244627,2345.34,runtime,9.989869356155396,2505,250.65392856785718,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,99158.261440689,False,False,0.0,False,30315.27448278844,False,False,0.0,False
1789639735.736561,2347.32,runtime,9.963018655776978,2495,250.32573822933412,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,98982.64774278509,False,False,0.0,False,30221.31822494025,False,False,0.0,False
1789639737.7446814,2349.36,runtime,9.990565538406372,2505,250.63646200747723,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,98747.69758192763,False,False,0.0,False,30063.08621068823,False,False,0.0,False
1789639739.7557452,2351.34,runtime,9.989220380783081,2495,249.66913381927898,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,98571.13929601255,False,False,0.0,False,29859.469865181847,False,False,0.0,False
1789639741.7654426,2353.34,runtime,9.98928165435791,2495,249.66760236577883,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,98379.73846245877,False,False,0.0,False,29778.024311954105,False,False,0.0,False
1789639743.7747335,2355.38,runtime,9.989758729934692,2500,250.15619171178292,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,98209.14310703473,False,False,0.0,False,29812.069888859594,False,False,0.0,False
1789639745.7874222,2357.38,runtime,9.962430477142334,2505,251.3442884991914,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,97970.93163068566,False,False,0.0,False,29757.412690214303,False,False,0.0,False
1789639747.7947662,2359.4,runtime,9.958857774734497,2500,250.9323916985674,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,94729.99254300859,False,False,0.0,False,28961.29262905743,False,False,0.0,False
1789639749.8043308,2361.42,runtime,9.989611625671387,2500,250.15987544280992,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,139750.24965547852,False,False,0.0,False,33805.880568806744,False,False,0.0,False
1789639751.8146276,2363.4,runtime,9.960259437561035,2500,250.8970791037878,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,172686.77636304044,False,False,0.0,False,98619.2630747384,False,False,0.0,False
1789639753.8245897,2365.44,runtime,9.988977432250977,2510,251.17686139717375,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,225117.06659052995,False,False,0.0,False,259071.8323035493,False,False,0.0,False
1789639755.8359246,2367.42,runtime,9.960532665252686,2495,250.38821555199735,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,271178.4118572841,False,False,0.0,False,291725.69901354756,False,False,0.0,False
1789639757.8442504,2369.46,runtime,9.988476276397705,2505,250.68888694433133,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,254799.05692790012,False,False,0.0,False,269735.4194552519,False,False,0.0,False
1789639759.8538043,2371.44,runtime,9.960440158843994,2495,250.39054100290411,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,265891.5753708246,False,False,0.0,False,254975.09306729492,False,False,0.0,False
1789639761.8604944,2373.4,runtime,9.904033184051514,2485,250.8069140963694,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,273017.0379903459,False,False,0.0,False,249556.97528022964,False,False,0.0,False
1789639763.8663974,2375.476,runtime,9.93456482887268,2499,251.44533686469074,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,262189.96174340247,False,False,0.0,False,198710.4692332048,False,False,0.0,False
1789639765.8869581,2377.476,runtime,9.962625980377197,2499,250.7371053495499,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,228960.17720427518,False,False,0.0,False,115146.59836009353,False,False,0.0,False
1789639767.8939023,2379.476,runtime,9.989531993865967,2494,249.56124086001395,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,212377.12000469444,False,False,0.0,False,106860.40542820732,False,False,0.0,False
1789639769.9040725,2381.516,runtime,9.989436388015747,2504,250.56468681284468,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,202877.8584399205,False,False,0.0,False,103453.60890083949,False,False,0.0,False
1789639771.9148297,2383.516,runtime,9.990442991256714,2499,250.0389624550345,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,205589.33910540986,False,False,0.0,False,105793.07821886553,False,False,0.0,False
1789639773.9243352,2385.536,runtime,9.990237951278687,2515,251.64565771711415,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,208820.16198482242,False,False,0.0,False,108633.59762255014,False,False,0.0,False
1789639775.9345512,2387.556,runtime,9.960405111312866,2505,251.3953972771647,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,208248.00481954784,False,False,0.0,False,109358.13380958853,False,False,0.0,False
1789639777.9445536,2389.556,runtime,9.900636196136475,2515,253.9230762747386,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,208505.63144102928,False,False,0.0,False,110254.26487975879,False,False,0.0,False
1789639779.9541893,2391.576,runtime,9.96021819114685,2505,251.40011513258642,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,213890.3650027245,False,False,0.0,False,113660.02233924714,False,False,0.0,False
1789639781.9645016,2393.556,runtime,9.962775468826294,2500,250.8337167508609,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,291738.2764444167,False,False,0.0,False,132964.5578962936,False,False,0.0,False
1789639783.9726417,2395.576,runtime,9.930848121643066,2500,251.6401388269886,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,330211.22258318774,False,False,0.0,False,143424.29940360948,False,False,0.0,False
1789639785.9794638,2397.556,runtime,9.90346908569336,2500,252.33582074892098,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,342427.3678283921,False,False,0.0,False,148747.66692636686,False,False,0.0,False
1789639787.995987,2399.576,runtime,9.991158485412598,2495,249.62070250825442,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,339947.1795526931,False,False,0.0,False,150888.80707874417,False,False,0.0,False
1789639790.0053601,2401.636,runtime,9.991132259368896,2505,250.62224530677653,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,321569.5650347948,False,False,0.0,False,148586.24324042193,False,False,0.0,False
1789639792.0188267,2403.616,runtime,9.960537910461426,2500,250.8900646194351,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,287942.14978027163,False,False,0.0,False,138102.2251317239,False,False,0.0,False
1789639794.0252779,2405.656,runtime,9.990697622299194,2505,250.6331484210955,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,299335.2870896001,False,False,0.0,False,155903.36165399637,False,False,0.0,False
1789639796.0339057,2407.656,runtime,9.989766836166382,2505,250.6565009039712,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,307522.245479045,False,False,0.0,False,166874.60586441803,False,False,0.0,False
1789639798.0442662,2409.656,runtime,9.990631103515625,2510,251.1352860498575,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,335921.55346163217,False,False,0.0,False,183556.80064189932,False,False,0.0,False
1789639800.054362,2411.636,runtime,9.987911701202393,2500,250.20245220020902,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,359508.376770821,False,False,0.0,False,208736.62928084607,False,False,0.0,False
1789639802.0645485,2413.676,runtime,9.990296840667725,2500,250.14271746433647,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,347135.6432456439,False,False,0.0,False,215267.4634725558,False,False,0.0,False
1789639804.074467,2415.696,runtime,9.9900541305542,2505,250.64929251400267,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,375496.6066246356,False,False,0.0,False,199094.45707127152,False,False,0.0,False
1789639806.0847228,2417.696,runtime,9.991116762161255,2510,251.1230786034032,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,373695.30883470416,False,False,0.0,False,184460.52653493205,False,False,0.0,False
1789639808.0939279,2419.716,runtime,9.960192680358887,2505,251.40075903730164,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,349367.6851924642,False,False,0.0,False,165268.13447405514,False,False,0.0,False
1789639810.1053526,2421.696,runtime,9.962709903717041,2495,250.33349601693212,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,308320.1215280204,False,False,0.0,False,151006.19476100593,False,False,0.0,False
1789639812.123159,2423.716,runtime,9.960758686065674,2505,251.38647355275268,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,307557.4672981615,False,False,0.0,False,157586.45398636654,False,False,0.0,False
1789639814.1429992,2425.756,runtime,9.96100640296936,2500,250.87826459533767,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,260742.40650383694,False,False,0.0,False,162256.91346001544,False,False,0.0,False
1789639816.1634123,2427.756,runtime,9.958025932312012,2495,250.4512457541827,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,238006.29016736097,False,False,0.0,False,105229.98518325882,False,False,0.0,False
1789639818.1965048,2429.796,runtime,9.960242748260498,2495,250.39550370753398,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,217258.1931292968,False,False,0.0,False,92966.10511924721,False,False,0.0,False
1789639820.2151484,2431.816,runtime,9.963313341140747,2500,250.82017542106908,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,216010.16827973598,False,False,0.0,False,88655.0732503046,False,False,0.0,False
1789639822.2241874,2433.836,runtime,9.989908695220947,2500,250.15243644774168,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,196191.46902295103,False,False,0.0,False,72644.27939895148,False,False,0.0,False
1789639824.2348993,2435.856,runtime,9.960667133331299,2505,251.38878415290932,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,190630.8376560356,False,False,0.0,False,66903.73806175862,False,False,0.0,False
1789639826.241378,2437.836,runtime,9.929638862609863,2495,251.16724127714025,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,184273.07673185758,False,False,0.0,False,64988.20312057354,False,False,0.0,False
1789639828.2517436,2439.856,runtime,9.961514472961426,2500,250.86546897894337,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,177365.17814615846,False,False,0.0,False,63934.06405048558,False,False,0.0,False
1789639830.2600799,2441.836,runtime,9.930715084075928,2490,250.6365331124195,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,170232.22067739847,False,False,0.0,False,60282.67347855369,False,False,0.0,False
1789639832.2667167,2443.876,runtime,9.959461450576782,2505,251.41921703557435,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,162894.38440535613,False,False,0.0,False,58293.0791670444,False,False,0.0,False
1789639834.2834775,2445.856,runtime,9.930974245071411,2495,251.1334677197188,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,160169.01753693837,False,False,0.0,False,56231.42854369786,False,False,0.0,False
1789639836.2935216,2447.876,runtime,9.98671579360962,2495,249.7317488093414,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,158245.69464297668,False,False,0.0,False,55145.43191687659,False,False,0.0,False
1789639838.3040078,2449.896,runtime,9.960041284561157,2495,250.40056850626664,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,157151.90449214485,False,False,0.0,False,54054.485963749015,False,False,0.0,False
1789639840.3143728,2451.936,runtime,9.989856481552124,2505,250.65425160251687,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,163154.07822432002,False,False,0.0,False,56787.78378213336,False,False,0.0,False
1789639842.3237083,2453.936,runtime,9.989935398101807,2505,250.65227153278553,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,173009.36491281498,False,False,0.0,False,69630.4350634013,False,False,0.0,False
1789639844.334007,2455.956,runtime,9.989139556884766,2505,250.67224116157035,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,178741.76866517984,False,False,0.0,False,72878.23971250886,False,False,0.0,False
1789639846.3439748,2457.956,runtime,9.99028730392456,2510,251.14392846483707,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,184079.9586784838,False,False,0.0,False,71451.1350270137,False,False,0.0,False
1789639848.3629217,2459.976,runtime,9.989335298538208,2510,251.16786302759857,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,187905.69413036926,False,False,0.0,False,72267.02556780321,False,False,0.0,False
1789639850.375085,2461.996,runtime,9.93239164352417,2500,251.60103323446026,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,184943.63262839193,False,False,0.0,False,76031.47172568634,False,False,0.0,False
1789639852.3827698,2463.996,runtime,9.990400314331055,2505,250.6406071044076,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,183736.78487781715,False,False,0.0,False,73111.05573216647,False,False,0.0,False
1789639854.400501,2466.016,runtime,9.963571310043335,2505,251.3155094776061,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,182315.68837011096,False,False,0.0,False,64382.88042916499,False,False,0.0,False
1789639856.4216716,2468.016,runtime,9.96010422706604,2495,250.39898610927094,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,178324.58851735567,False,False,0.0,False,62572.13227585871,False,False,0.0,False
1789639858.434809,2470.016,runtime,9.99146842956543,2495,249.6129590541552,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,174648.77636562323,False,False,0.0,False,61780.28795256132,False,False,0.0,False
1789639860.4447641,2472.016,runtime,9.930684566497803,2490,250.6373033332365,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,172745.40892794885,False,False,0.0,False,61251.8295246863,False,False,0.0,False
1789639862.4538507,2474.076,runtime,9.990377426147461,2505,250.64118132778142,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,170860.35054048026,False,False,0.0,False,61156.74556895022,False,False,0.0,False
1789639864.465475,2476.056,runtime,9.960977792739868,2495,250.37702642182077,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,169092.3754772403,False,False,0.0,False,60977.14755336314,False,False,0.0,False
1789639866.4737577,2478.096,runtime,9.990600109100342,2505,250.6355947245982,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,167363.26471303587,False,False,0.0,False,61001.77607796452,False,False,0.0,False
1789639868.4830778,2480.096,runtime,9.98995304107666,2500,250.15132600970384,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,165730.44913337985,False,False,0.0,False,61022.4016518324,False,False,0.0,False
1789639870.4897175,2482.096,runtime,9.961283445358276,2505,251.37323054157295,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,164204.210238877,False,False,0.0,False,61262.96053459516,False,False,0.0,False
1789639872.501363,2484.096,runtime,9.957261800765991,2505,251.4747578302473,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,162912.36661584792,False,False,0.0,False,61497.99766023409,False,False,0.0,False
1789639874.520857,2486.116,runtime,9.961334466934204,2500,250.87000223666982,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,161829.0329403792,False,False,0.0,False,61653.86327235357,False,False,0.0,False
1789639876.5301676,2488.156,runtime,9.99092173576355,2505,250.62752629085963,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,160818.42779123242,False,False,0.0,False,61691.24575684966,False,False,0.0,False
1789639878.545441,2490.156,runtime,9.960960865020752,2505,251.38137112787294,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,159777.0834473565,False,False,0.0,False,61612.9063981725,False,False,0.0,False
1789639880.5660427,2492.136,runtime,9.93067479133606,2490,250.63755004559295,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,158783.3286788585,False,False,0.0,False,61613.463122200854,False,False,0.0,False
1789639882.5995967,2494.116,runtime,9.868767738342285,2475,250.68985972665845,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,157998.9474586884,False,False,0.0,False,61687.116177318734,False,False,0.0,False
1789639884.6197772,2496.216,runtime,9.959341049194336,2495,250.41817402183983,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,157177.33540541513,False,False,0.0,False,61490.27839631184,False,False,0.0,False
1789639886.632954,2498.256,runtime,9.98978328704834,2505,250.65608813020123,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,156429.5089958646,False,False,0.0,False,61347.74099945932,False,False,0.0,False
1789639888.6433494,2500.256,runtime,9.990169048309326,2500,250.14591724280334,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,155737.4231504362,False,False,0.0,False,61226.585405175516,False,False,0.0,False
1789639890.6506953,2502.256,runtime,9.961564302444458,2500,250.86421410608904,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,155086.57316697235,False,False,0.0,False,61383.99100340616,False,False,0.0,False
1789639892.6623461,2504.256,runtime,9.964161396026611,2495,250.297029611998,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,154391.93098763697,False,False,0.0,False,61553.947110604044,False,False,0.0,False
1789639894.6905348,2506.296,runtime,9.960817337036133,2505,251.38499334684835,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,153744.7241553628,False,False,0.0,False,61647.44726206044,False,False,0.0,False
1789639896.706347,2508.316,runtime,9.961631536483765,2505,251.36444676048083,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,153130.1396849924,False,False,0.0,False,61368.902262136085,False,False,0.0,False
1789639898.72346,2510.336,runtime,9.930095434188843,2500,251.6592128003184,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,152552.192319456,False,False,0.0,False,61212.26358985612,False,False,0.0,False
1789639900.7336428,2512.356,runtime,9.990188598632812,2505,250.645918771011,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,152014.20021584874,False,False,0.0,False,61227.89338680456,False,False,0.0,False
1789639902.7438347,2514.356,runtime,9.9904146194458,2500,250.13976848726898,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,151404.7286985245,False,False,0.0,False,61186.493844912504,False,False,0.0,False
1789639904.7586684,2516.356,runtime,9.963632822036743,2500,250.8121329474243,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,150831.3906157761,False,False,0.0,False,61227.20763037727,False,False,0.0,False
1789639906.7771363,2518.356,runtime,9.93281102180481,2490,250.58364591212612,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,150193.13190053712,False,False,0.0,False,61192.58092841417,False,False,0.0,False
1789639908.7936046,2520.376,runtime,9.93120789527893,2490,250.6240959051128,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,149523.78816149497,False,False,0.0,False,61110.36060742603,False,False,0.0,False
1789639910.811499,2522.396,runtime,9.959243774414062,2495,250.42061992771443,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,144817.01558780632,False,False,0.0,False,59078.486550419584,False,False,0.0,False
1789639912.833355,2524.416,runtime,9.963160991668701,2494,250.22179226900704,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,137423.94697267943,False,False,0.0,False,55438.36531947242,False,False,0.0,False
1789639914.8506567,2526.456,runtime,9.960134029388428,2495,250.3982368752458,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,139394.78999848035,False,False,0.0,False,55260.34140138498,False,False,0.0,False
1789639916.871142,2528.476,runtime,9.930574893951416,2500,251.64706239938923,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,142652.70806043386,False,False,0.0,False,55418.76303933358,False,False,0.0,False
