qc_timestamp,sample_time_sec,context,window_duration_sec,sample_count,estimated_sample_rate_hz,missing_packets,packet_loss_rate_pct,duplicate_packets_total,channel_0_saturation_rate_pct,channel_1_saturation_rate_pct,signal_alive,status,messages,channel_0_rms_counts,channel_0_constant_value,channel_0_near_zero_rms,channel_0_longest_unchanged_sec,channel_0_invalid_flatline,channel_1_rms_counts,channel_1_constant_value,channel_1_near_zero_rms,channel_1_longest_unchanged_sec,channel_1_invalid_flatline
1789378366.9496756,245.988,runtime,9.984999895095825,2499,250.275416,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2745.233828934413,False,False,0.004,False,2083.2079917674387,False,False,0.004,False
1789378368.9496756,248.008,runtime,10.0,2504,250.4,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2942.6148773659665,False,False,0.004,False,1981.9723139046423,False,False,0.004,False
1789378370.9496756,249.988,runtime,9.968999862670898,2495,250.275859,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2792.8621539015094,False,False,0.004,False,2326.9210453914193,False,False,0.004,False
1789378372.9496756,251.988,runtime,9.983999967575073,2505,250.901443,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3642.0926656944407,False,False,0.004,False,2218.367217593116,False,False,0.004,False
1789378374.9646757,254.008,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3705.705899431708,False,False,0.004,False,2110.2868984041324,False,False,0.004,False
1789378376.9496756,255.988,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4485.828000261207,False,False,0.004,False,3064.051758662843,False,False,0.004,False
1789378378.9646757,257.948,runtime,9.92199993133545,2485,250.453539,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,5735.79501504124,False,False,0.004,False,3482.4974019824394,False,False,0.004,False
1789378380.9496756,259.932,runtime,10.0,2486,248.6,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,6641.24634435839,False,False,0.004,False,3618.6596298115405,False,False,0.004,False
1789378382.9496756,261.988,runtime,9.984999895095825,2500,250.375566,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4793.838320025388,False,False,0.004,False,2787.7919075733325,False,False,0.004,False
1789378384.9496756,263.788,runtime,9.968999862670898,2450,245.761865,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4146.356874629553,False,False,0.004,False,2442.170678507258,False,False,0.004,False
1789378386.9496756,265.968,runtime,9.983999967575073,2500,250.400642,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4384.389905581227,False,False,0.004,False,2788.9490993734253,False,False,0.004,False
1789378388.9496756,267.988,runtime,9.968999862670898,2510,251.780523,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4255.79376511433,False,False,0.004,False,2983.6551897085733,False,False,0.004,False
1789378390.9496756,269.968,runtime,9.983999967575073,2510,251.402244,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3626.7272563768774,False,False,0.004,False,2886.352224854377,False,False,0.004,False
1789378392.9646757,271.928,runtime,9.922000169754028,2485,250.453533,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2658.4431212382005,False,False,0.004,False,2390.998565678635,False,False,0.004,False
1789378394.9646757,274.008,runtime,10.0,2550,255.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2227.7398870393713,False,False,0.004,False,1800.6702394822796,False,False,0.004,False
1789378396.9496756,275.988,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1958.902627271835,False,False,0.004,False,2053.759186126714,False,False,0.004,False
1789378398.9496756,278.008,runtime,9.95300006866455,2505,251.682908,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2450.8283995832203,False,False,0.004,False,2003.4410475988602,False,False,0.004,False
1789378400.9496756,280.008,runtime,9.937999963760376,2510,252.56591,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2976.6971256156726,False,False,0.004,False,2092.103528206613,False,False,0.004,False
1789378402.9496756,281.988,runtime,9.968999862670898,2515,252.282078,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3146.4195527583925,False,False,0.004,False,2828.332968721645,False,False,0.004,False
1789378404.9496756,283.988,runtime,9.968999862670898,2500,250.777413,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2626.8954154821163,False,False,0.004,False,2829.483088266576,False,False,0.004,False
1789378406.9496756,286.008,runtime,10.0,2515,251.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2826.491967167785,False,False,0.004,False,2749.7196033446276,False,False,0.004,False
1789378408.9646757,287.988,runtime,10.0,2495,249.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3190.5952903755247,False,False,0.004,False,2597.584354351198,False,False,0.004,False
1789378410.9496756,289.928,runtime,9.969000101089478,2485,249.272743,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,5620.176116000152,False,False,0.004,False,2867.0524626894617,False,False,0.004,False
1789378412.9496756,291.988,runtime,10.0,2500,250.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,5608.539223297788,False,False,0.004,False,2583.064252199422,False,False,0.004,False
1789378414.9496756,294.008,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,5639.96990315339,False,False,0.0,False,2022.7399299039785,False,False,0.004,False
1789378416.9496756,296.008,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4826.924314474548,False,False,0.0,False,1702.3966167958877,False,False,0.004,False
1789378418.9496756,298.008,runtime,9.984999895095825,2510,251.377068,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3601.986007849751,False,False,0.0,False,1468.326992887948,False,False,0.004,False
1789378420.9496756,300.008,runtime,9.968999862670898,2520,252.783633,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3073.901426539653,False,False,0.0,False,2372.1738909296064,False,False,0.004,False
1789378422.9496756,302.008,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3680.296040146742,False,False,0.004,False,4707.702174476986,False,False,0.004,False
1789378424.9496756,303.988,runtime,10.0,2500,250.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3778.3570323216627,False,False,0.004,False,5126.366940570228,False,False,0.004,False
1789378426.9496756,305.688,runtime,9.983999967575073,2425,242.888623,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3339.293376637261,False,False,0.004,False,4935.617795678979,False,False,0.004,False
1789378428.9646757,307.988,runtime,10.0,2495,249.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3319.4686751275285,False,False,0.004,False,3520.0409216960898,False,False,0.004,False
1789378430.9646757,309.948,runtime,9.983999967575073,2485,248.898238,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2848.9761258559115,False,False,0.004,False,2480.355423873602,False,False,0.004,False
1789378432.9496756,311.608,runtime,10.0,2405,240.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2907.5002528064683,False,False,0.004,False,2402.9118974889116,False,False,0.004,False
1789378434.9646757,313.988,runtime,9.952999830245972,2455,246.659303,40,1.6032064128256511,0,0.0,0.0,True,warning,丢包率 1.60% 偏高。,2967.099319436043,False,False,0.004,False,2536.7742690619575,False,False,0.004,False
1789378436.9496756,315.968,runtime,9.95300006866455,2530,254.194713,40,1.556420233463035,0,0.0,0.0,True,warning,丢包率 1.56% 偏高。,2764.973775649655,False,False,0.004,False,2825.5292212767067,False,False,0.004,False
1789378438.9496756,317.948,runtime,9.968999862670898,2455,246.26342,40,1.6032064128256511,0,0.0,0.0,True,warning,丢包率 1.60% 偏高。,2188.6363038752743,False,False,0.004,False,2992.672525720541,False,False,0.004,False
1789378440.9496756,319.988,runtime,9.968999862670898,2475,248.269639,40,1.5904572564612325,0,0.0,0.0,True,warning,丢包率 1.59% 偏高。,2001.784936612617,False,False,0.004,False,2354.5298919184606,False,False,0.004,False
1789378442.9496756,321.988,runtime,9.983999967575073,2560,256.410257,40,1.5384615384615385,0,0.0,0.0,True,warning,丢包率 1.54% 偏高。,2169.4510581257427,False,False,0.004,False,1804.4165809320673,False,False,0.004,False
1789378444.9496756,323.988,runtime,9.968999862670898,2500,250.777413,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2379.838871806778,False,False,0.004,False,1927.0569722009154,False,False,0.004,False
1789378446.9496756,325.968,runtime,9.969000101089478,2505,251.278962,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2381.172862818769,False,False,0.004,False,1986.5185110026127,False,False,0.004,False
1789378448.9646757,328.008,runtime,9.952999830245972,2500,251.180553,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2169.397870542294,False,False,0.004,False,1953.2307637747672,False,False,0.004,False
1789378450.9496756,330.008,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2643.8309373893917,False,False,0.004,False,2612.6747197434147,False,False,0.004,False
1789378452.9496756,332.008,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2512.5201501399633,False,False,0.004,False,2760.5626554442783,False,False,0.004,False
1789378454.9496756,333.988,runtime,9.952999830245972,2500,251.180553,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2552.9510145999748,False,False,0.004,False,2984.857438419838,False,False,0.004,False
1789378456.9496756,335.988,runtime,9.984999895095825,2505,250.876317,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1841.4918517223587,False,False,0.004,False,2700.010651015973,False,False,0.004,False
1789378458.9496756,337.988,runtime,9.968999862670898,2495,250.275859,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1639.2468665723754,False,False,0.004,False,1567.1938861855997,False,False,0.004,False
1789378460.9496756,339.928,runtime,9.983999967575073,2485,248.898238,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2042.900398917869,False,False,0.004,False,1814.8103194670584,False,False,0.004,False
1789378462.9496756,341.968,runtime,9.983999967575073,2495,249.899841,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2111.3589790130154,False,False,0.004,False,1764.0244168214442,False,False,0.004,False
1789378464.9496756,343.968,runtime,9.969000101089478,2495,250.275853,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2846.165680805298,False,False,0.004,False,1748.1019035529253,False,False,0.004,False
1789378466.9646757,345.988,runtime,9.952999830245972,2495,250.678192,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2610.244991601997,False,False,0.004,False,1580.9078550569284,False,False,0.004,False
1789378468.9646757,348.008,runtime,9.983999967575073,2500,250.400642,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2779.529563321419,False,False,0.004,False,2283.2319157880042,False,False,0.004,False
1789378470.9496756,349.968,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2773.4118643347706,False,False,0.004,False,2427.638658997183,False,False,0.004,False
1789378472.9496756,351.988,runtime,9.984999895095825,2505,250.876317,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3417.58728972472,False,False,0.004,False,2435.6738456023268,False,False,0.004,False
1789378474.9496756,353.888,runtime,9.92199993133545,2480,249.949609,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,13025.968118322737,False,False,0.004,False,2997.4705631662982,False,False,0.004,False
1789378476.9496756,355.908,runtime,9.92199993133545,2480,249.949609,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,14669.816376953399,False,False,0.004,False,3134.3964440741966,False,False,0.004,False
1789378478.9496756,357.988,runtime,9.968999862670898,2500,250.777413,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,13408.330253618331,False,False,0.004,False,2833.3948495699924,False,False,0.004,False
1789378480.9646757,359.968,runtime,9.968999862670898,2500,250.777413,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,11109.78263605978,False,False,0.004,False,2815.9846038527694,False,False,0.004,False
1789378482.9496756,361.988,runtime,9.969000101089478,2505,251.278962,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,7193.646911210516,False,False,0.004,False,3310.011799299421,False,False,0.004,False
1789378484.9496756,363.968,runtime,10.0,2520,252.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,5174.017327976546,False,False,0.004,False,2945.6597845709357,False,False,0.004,False
1789378486.9496756,366.008,runtime,10.0,2525,252.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4198.947614021926,False,False,0.004,False,2749.7218817025146,False,False,0.004,False
1789378488.9496756,367.968,runtime,9.969000101089478,2495,250.275853,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,4558.4531381549605,False,False,0.004,False,2950.625834948244,False,False,0.004,False
1789378490.9496756,369.968,runtime,9.968999862670898,2500,250.777413,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3747.816391955593,False,False,0.004,False,3383.8380195576738,False,False,0.004,False
1789378492.9496756,372.008,runtime,9.984999895095825,2505,250.876317,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3080.8418793497335,False,False,0.004,False,2789.6144062470594,False,False,0.004,False
1789378494.9496756,373.988,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1841.0408362064736,False,False,0.004,False,1826.1011197296239,False,False,0.004,False
1789378496.9496756,376.008,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2032.784073972788,False,False,0.004,False,1638.4055223882906,False,False,0.004,False
1789378498.9496756,377.968,runtime,9.953999996185303,2500,251.155315,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2355.168142291331,False,False,0.004,False,2095.171904520715,False,False,0.004,False
1789378500.9496756,379.908,runtime,9.953999996185303,2485,249.648383,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1776.1364018945637,False,False,0.004,False,1980.2846068675196,False,False,0.004,False
1789378502.9646757,382.028,runtime,9.983999967575073,2505,250.901443,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1351.5459397235886,False,False,0.004,False,1567.7116002552555,False,False,0.004,False
1789378504.9646757,383.888,runtime,9.843999862670898,2470,250.914266,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1936.0018614712185,False,False,0.004,False,1327.6765346812335,False,False,0.004,False
1789378506.9496756,386.008,runtime,10.0,2505,250.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2868.016902852393,False,False,0.0,False,1418.5777732733247,False,False,0.004,False
1789378508.9496756,387.948,runtime,9.968999862670898,2495,250.275859,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,3412.2131551991515,False,False,0.004,False,1876.5149824693567,False,False,0.004,False
1789378510.9496756,389.988,runtime,9.968999862670898,2520,252.783633,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2862.4770114761673,False,False,0.004,False,1811.8490915913578,False,False,0.004,False
1789378512.9496756,391.988,runtime,9.968999862670898,2495,250.275859,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1926.5210345851533,False,False,0.004,False,1622.1982536219427,False,False,0.004,False
1789378514.9496756,393.988,runtime,9.952999830245972,2525,253.692358,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2477.8254707238257,False,False,0.004,False,1681.318174572554,False,False,0.004,False
1789378516.9646757,395.948,runtime,9.968999862670898,2485,249.272749,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2872.407885526678,False,False,0.004,False,2994.8650888991,False,False,0.004,False
1789378518.9646757,397.948,runtime,10.0,2495,249.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2686.796103828412,False,False,0.0,False,3346.2154067748534,False,False,0.004,False
1789378520.9646757,400.008,runtime,10.0,2500,250.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2476.1154943886118,False,False,0.0,False,3248.0008816118016,False,False,0.004,False
1789378522.9496756,401.968,runtime,10.0,2495,249.5,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1929.7700023203113,False,False,0.004,False,2829.6680642417377,False,False,0.004,False
1789378524.9646757,403.988,runtime,9.937999963760376,2490,250.553432,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1772.890692586373,False,False,0.004,False,1779.4660996256546,False,False,0.004,False
1789378526.9496756,405.988,runtime,9.968999862670898,2510,251.780523,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1614.7333543225693,False,False,0.004,False,1436.4436879428358,False,False,0.004,False
1789378528.9496756,407.988,runtime,9.968999862670898,2515,252.282078,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2312.381070434879,False,False,0.004,False,1308.143824237056,False,False,0.004,False
1789378530.9496756,410.008,runtime,9.984999895095825,2505,250.876317,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,1985.9982334816157,False,False,0.004,False,1645.779797762379,False,False,0.004,False
1789378532.9496756,411.988,runtime,10.0,2510,251.0,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2062.761799007643,False,False,0.004,False,1788.0528111778528,False,False,0.004,False
1789378534.9496756,413.924,runtime,9.906999826431274,2484,250.73181,0,0.0,0,0.0,0.0,True,good,当前采集指标正常。,2060.162699644479,False,False,0.004,False,2168.985900532785,False,False,0.004,False
