qc_timestamp,sample_time_sec,context,window_duration_sec,sample_count,estimated_sample_rate_hz,missing_packets,packet_loss_rate_pct,duplicate_packets_total,channel_0_saturation_rate_pct,channel_1_saturation_rate_pct,signal_alive,status,messages,channel_0_rms_counts,channel_0_constant_value,channel_0_near_zero_rms,channel_0_longest_unchanged_sec,channel_0_invalid_flatline,channel_1_rms_counts,channel_1_constant_value,channel_1_near_zero_rms,channel_1_longest_unchanged_sec,channel_1_invalid_flatline
1789550090.7323802,750.308,runtime,9.984999895095825,2495,249.77466461716625,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,20632.202074572335,False,False,0.0,False,34370.08540040128,False,False,0.0,False
1789550092.7473803,752.308,runtime,9.937999963760376,2490,250.45280831921067,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,19856.150532327487,False,False,0.0,False,33383.82828007215,False,False,0.0,False
1789550094.7323802,754.348,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,19128.733724621507,False,False,0.0,False,32523.18396815666,False,False,0.0,False
1789550096.7323802,756.348,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,18238.74563972462,False,False,0.0,False,31577.398854481457,False,False,0.0,False
1789550098.7473803,758.348,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,17688.995027752553,False,False,0.0,False,31054.008797049053,False,False,0.0,False
1789550100.7473803,760.348,runtime,9.968999862670898,2505,251.17865728700363,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,18193.986976859702,False,False,0.0,False,31832.070916492175,False,False,0.0,False
1789550102.7323802,762.348,runtime,9.984999895095825,2510,251.2769180130193,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,18769.110563264356,False,False,0.0,False,32639.395165236958,False,False,0.0,False
1789550104.7473803,764.348,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,19136.41158951114,False,False,0.0,False,33044.33871941651,False,False,0.0,False
1789550106.7473803,766.348,runtime,9.968999862670898,2500,250.6771024601526,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,19513.887502636622,False,False,0.0,False,33362.620051318154,False,False,0.0,False
1789550108.7323802,768.328,runtime,9.984999895095825,2500,250.2754157491173,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,19683.89600410102,False,False,0.0,False,33453.6152584041,False,False,0.0,False
1789550110.7323802,770.308,runtime,9.937999963760376,2490,250.45280831921067,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,19746.00266654768,False,False,0.0,False,33460.800822201025,False,False,0.0,False
1789550112.7323802,772.308,runtime,9.968000173568726,2495,250.2006376979328,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,19205.121332502473,False,False,0.0,False,32585.552607548267,False,False,0.0,False
1789550114.7323802,774.348,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,18799.107108669356,False,False,0.0,False,31787.27337443212,False,False,0.0,False
1789550116.7473803,776.348,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,18196.278001521656,False,False,0.0,False,30727.87416547631,False,False,0.0,False
1789550118.7473803,778.348,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,17606.28891136104,False,False,0.0,False,29698.706007877267,False,False,0.0,False
1789550120.7323802,780.348,runtime,9.984999895095825,2510,251.2769180130193,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,17014.24159201852,False,False,0.0,False,28612.727685029666,False,False,0.0,False
1789550122.7473803,782.348,runtime,10.0,2510,250.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,16906.296453757583,False,False,0.0,False,28372.476980449705,False,False,0.0,False
1789550124.7323802,784.348,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,16772.76765038284,False,False,0.0,False,28242.441016586286,False,False,0.0,False
1789550126.7323802,786.348,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,17099.647628317936,False,False,0.0,False,28679.890656317682,False,False,0.0,False
1789550128.7323802,788.328,runtime,9.983999967575073,2499,250.20032132539333,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,18954.76656838644,False,False,0.0,False,31443.122251818175,False,False,0.0,False
1789550130.7473803,790.328,runtime,9.983999967575073,2495,249.79968029845116,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,20363.90076402698,False,False,0.0,False,33680.12337739238,False,False,0.0,False
1789550132.7633803,792.348,runtime,9.983999967575073,2495,249.79968029845116,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,21436.375035606023,False,False,0.0,False,35463.240239507984,False,False,0.0,False
1789550134.7793803,794.388,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,26358.415789930892,False,False,0.0,False,41650.85879741112,False,False,0.0,False
1789550136.7793803,796.368,runtime,9.967999935150146,2495,250.20064368233096,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,27094.16018191503,False,False,0.0,False,42736.000868974275,False,False,0.0,False
1789550138.7943802,798.388,runtime,9.95300006866455,2500,251.08007462671551,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,26963.83737523325,False,False,0.0,False,42607.99269878904,False,False,0.0,False
1789550140.7793803,800.388,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,29498.052847048108,False,False,0.0,False,45768.56737700172,False,False,0.0,False
1789550142.7793803,802.368,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,31368.230364668787,False,False,0.0,False,48793.32110651774,False,False,0.0,False
1789550144.7943802,804.408,runtime,9.95300006866455,2505,251.5824357204064,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,31060.61288468387,False,False,0.0,False,48839.43320915161,False,False,0.0,False
1789550146.7793803,806.388,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,33443.5828393552,False,False,0.0,False,51822.68312781142,False,False,0.0,False
1789550148.7793803,808.368,runtime,9.95300006866455,2495,250.5777135330246,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,35764.79068049291,False,False,0.0,False,54263.62245418626,False,False,0.0,False
1789550150.7943802,810.388,runtime,9.969000101089478,2500,250.6770964649597,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,36477.740370816464,False,False,0.0,False,54075.44240331464,False,False,0.0,False
1789550152.7793803,812.348,runtime,10.0,2495,249.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,37651.30670111782,False,False,0.0,False,55329.36064880974,False,False,0.0,False
1789550154.7793803,814.368,runtime,9.969000101089478,2495,250.17554165010384,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,37014.64758121136,False,False,0.0,False,54800.91494479702,False,False,0.0,False
1789550156.7943802,816.408,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,36708.06179955902,False,False,0.0,False,54371.41937641302,False,False,0.0,False
1789550158.7793803,818.388,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,35449.622462313,False,False,0.0,False,53682.62539658113,False,False,0.0,False
1789550160.7793803,820.388,runtime,9.985000133514404,2500,250.27540977312245,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,33975.709950855875,False,False,0.0,False,53115.23541395219,False,False,0.0,False
1789550162.7943802,822.408,runtime,9.95300006866455,2505,251.5824357204064,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,34112.66074269854,False,False,0.0,False,55175.95367154225,False,False,0.0,False
1789550164.7793803,824.388,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,35345.01004269254,False,False,0.0,False,56845.982329117265,False,False,0.0,False
1789550166.7793803,826.368,runtime,9.969000101089478,2495,250.17554165010384,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,35843.50029434567,False,False,0.0,False,56372.66902739074,False,False,0.0,False
1789550168.7943802,828.388,runtime,9.95300006866455,2500,251.08007462671551,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,37175.90129717427,False,False,0.0,False,57535.907438535905,False,False,0.0,False
1789550170.7793803,830.388,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,38737.603901109454,False,False,0.0,False,58591.85115177902,False,False,0.0,False
1789550172.7793803,832.368,runtime,9.985000133514404,2495,249.77465865312823,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,38970.019278568245,False,False,0.0,False,58637.196889189865,False,False,0.0,False
1789550174.7943802,834.408,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,38950.90832237127,False,False,0.0,False,58462.177686888404,False,False,0.0,False
1789550176.7793803,836.388,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,39108.58392407793,False,False,0.0,False,58563.55095469348,False,False,0.0,False
1789550178.7793803,838.388,runtime,9.985000133514404,2500,250.27540977312245,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,39009.39862071069,False,False,0.0,False,58619.045606928354,False,False,0.0,False
1789550180.7943802,840.408,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,38229.299671781024,False,False,0.0,False,57834.68849998982,False,False,0.0,False
1789550182.7793803,842.388,runtime,10.0,2510,250.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,37577.67185007714,False,False,0.0,False,57262.54785632284,False,False,0.0,False
1789550184.7793803,844.388,runtime,9.985000133514404,2500,250.27540977312245,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,37799.58299051903,False,False,0.0,False,57667.09469299008,False,False,0.0,False
1789550186.7943802,846.388,runtime,9.969000101089478,2500,250.6770964649597,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,37480.597775220136,False,False,0.0,False,57443.18816712541,False,False,0.0,False
1789550188.8103802,848.408,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,37257.82901294524,False,False,0.0,False,56690.47878569113,False,False,0.0,False
1789550190.8103802,850.408,runtime,9.968999862670898,2500,250.6771024601526,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,38985.17412518599,False,False,0.0,False,58470.58732684398,False,False,0.0,False
1789550192.8253803,852.408,runtime,9.95300006866455,2495,250.5777135330246,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,39591.253515303964,False,False,0.0,False,59301.39845997519,False,False,0.0,False
1789550194.8413801,854.428,runtime,9.937000036239624,2490,250.47801055879754,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,38878.72143376493,False,False,0.0,False,58751.41881971583,False,False,0.0,False
1789550196.8723803,856.488,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,38095.74959945991,False,False,0.0,False,58655.56401658226,False,False,0.0,False
1789550198.8883803,858.508,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,38852.336250958055,False,False,0.0,False,59656.22022109834,False,False,0.0,False
1789550200.8883803,860.508,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,38185.69595974209,False,False,0.0,False,58829.81901800939,False,False,0.0,False
1789550202.9043803,862.528,runtime,9.985000133514404,2505,250.7761608931167,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,37955.78622600892,False,False,0.0,False,58637.948568921594,False,False,0.0,False
1789550204.9043803,864.528,runtime,9.985000133514404,2510,251.27691201311094,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,58271.41230488455,False,False,0.0,False,73061.55536392439,False,False,0.0,False
1789550206.9043803,866.504,runtime,9.95300006866455,2504,251.48196350166825,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,72285.64185008383,False,False,0.0,False,85022.48251681222,False,False,0.0,False
1789550208.9043803,868.504,runtime,9.985000133514404,2499,250.1752595491236,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,75061.99753661698,False,False,0.0,False,88388.67584341999,False,False,0.0,False
1789550210.9043803,870.504,runtime,9.969000101089478,2499,250.57678550198852,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,68993.83782157763,False,False,0.0,False,84392.5264380331,False,False,0.0,False
1789550212.9043803,872.504,runtime,10.0,2499,249.8,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,51788.95944231119,False,False,0.0,False,70985.14137322488,False,False,0.0,False
1789550214.9353802,874.484,runtime,9.937000036239624,2489,250.3773765650013,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,44998.22361038659,False,False,0.0,False,65772.87586537194,False,False,0.0,False
1789550216.9353802,876.504,runtime,9.95300006866455,2495,250.5777135330246,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,47126.96354321529,False,False,0.0,False,67283.83889532016,False,False,0.0,False
1789550218.9353802,878.544,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,48136.80223864391,False,False,0.0,False,67787.47131757412,False,False,0.0,False
1789550220.9353802,880.544,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,44860.67045755642,False,False,0.0,False,65264.26679325926,False,False,0.0,False
1789550222.9353802,882.524,runtime,9.983999967575073,2500,250.3004815821289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,42574.87377109298,False,False,0.0,False,63728.43521536757,False,False,0.0,False
1789550224.9353802,884.524,runtime,10.0,2510,250.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,39358.19925069108,False,False,0.0,False,60744.98485261065,False,False,0.0,False
1789550226.9353802,886.544,runtime,9.984999895095825,2510,251.2769180130193,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,36053.23041571725,False,False,0.0,False,56781.523365553134,False,False,0.0,False
1789550228.9353802,888.524,runtime,9.983999967575073,2500,250.3004815821289,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,33327.146724602404,False,False,0.0,False,53061.58532194789,False,False,0.0,False
1789550230.9353802,890.544,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,29554.42029931129,False,False,0.0,False,47473.847849821715,False,False,0.0,False
1789550232.9353802,892.544,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,26528.24193652754,False,False,0.0,False,42890.711141462954,False,False,0.0,False
1789550234.9503803,894.524,runtime,10.0,2495,249.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,23794.818078987,False,False,0.0,False,40897.88817607266,False,False,0.0,False
1789550236.9503803,896.504,runtime,9.938000202178955,2490,250.45280231069773,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,28454.12596696285,False,False,0.0,False,46546.19952450212,False,False,0.0,False
1789550238.9353802,898.544,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,32761.928890397547,False,False,0.0,False,50566.01628811142,False,False,0.0,False
1789550240.9503803,900.544,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,38013.06113778097,False,False,0.0,False,55377.32123669199,False,False,0.0,False
1789550242.9353802,902.524,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,42464.95123552481,False,False,0.0,False,59230.72426990333,False,False,0.0,False
1789550244.9353802,904.544,runtime,9.984999895095825,2510,251.2769180130193,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,45845.34613792198,False,False,0.0,False,61744.83202992839,False,False,0.0,False
1789550246.9503803,906.544,runtime,10.0,2510,250.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,45848.95981909911,False,False,0.0,False,60570.11924483025,False,False,0.0,False
1789550248.9353802,908.544,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,45929.9564044543,False,False,0.0,False,60333.619090415974,False,False,0.0,False
1789550250.9353802,910.544,runtime,9.984999895095825,2505,250.7761668810683,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,46322.1334536349,False,False,0.0,False,60629.69347741741,False,False,0.0,False
1789550252.9503803,912.564,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,46777.80663964122,False,False,0.0,False,61210.45638654892,False,False,0.0,False
1789550254.9503803,914.524,runtime,9.984000205993652,2495,249.79967433321843,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,46791.81505313862,False,False,0.0,False,61365.55218732887,False,False,0.0,False
1789550256.9663801,916.544,runtime,9.983999967575073,2495,249.79968029845116,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,46373.89273154899,False,False,0.0,False,61389.954715133834,False,False,0.0,False
1789550258.9823802,918.584,runtime,10.0,2505,250.4,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,46635.83350896001,False,False,0.0,False,63346.31256563931,False,False,0.0,False
1789550260.9823802,920.584,runtime,9.984999895095825,2500,250.2754157491173,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,46755.64622172134,False,False,0.0,False,64874.72168511775,False,False,0.0,False
1789550262.9973803,922.604,runtime,9.983999967575073,2505,250.80128286580663,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,46465.13228063216,False,False,0.0,False,65550.80442744403,False,False,0.0,False
1789550265.0133803,924.604,runtime,10.0,2500,249.9,0,0.0,0,0.0,0.0,True,good,当前QC指标正常。,46318.46119717118,False,False,0.0,False,66338.052816173,False,False,0.0,False
